timestamp,mean_voltage,std_dev_voltage,mean_current,std_dev_current,label,kondisi
2025-08-11 12:27:13.837,40.29440898849694,100.63308376359781,0.01806367595867506,0.0290457421781126,3,Busur Api Konstan
2025-08-11 12:27:34.664,109.95800000000001,5.605887381435108,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-07-25 00:32:03.342,0.00010714759302545598,7.019572982951219e-05,1.3345061333378378e-06,1.227828566056992e-06,0,Off Contact
2025-08-11 12:26:05.718,126.4139936437208,0.08688285803236429,0.01981288751628298,3.627229237038837e-18,3,Busur Api Konstan
2025-08-05 12:07:32.480,330.373,0.15085312945598947,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 19:25:38.202,170.82430018568,0.30221402095917876,0.029784084985483402,7.250828606587378e-18,2,Inisiasi Busur Api
2025-07-25 00:32:45.477,6.330322278133675e-06,4.22495895432434e-05,1.2666319951066095e-06,1.0081065067604279e-06,0,Off Contact
2025-08-05 12:08:36.402,326.18163401026703,0.4422798285624192,0.05938199269727364,1.4524091928134817e-17,1,Normal
2025-07-25 00:53:47.080,0.0,0.0,0.0,0.0,0,Off Contact
2025-08-05 19:24:25.670,136.1841516495406,104.6403167203087,0.02871168304843443,0.02443525743081548,2,Inisiasi Busur Api
2025-07-25 01:04:50.886,6.0253536558686595e-05,0.00011721730470264383,6.621885476766607e-07,9.99149594617186e-07,0,Off Contact
2025-07-25 01:26:35.409,1.3118015426484045e-05,0.00010373261983013427,9.959549282264058e-07,4.166590605485936e-07,0,Off Contact
2025-08-11 12:23:37.222,112.54069561345473,0.0881884055865791,0.019647984950310515,3.6058372415811975e-18,3,Busur Api Konstan
2025-08-11 12:27:03.649,63.83541066301047,134.44860154337633,0.01758268152183812,0.028197997126711675,3,Busur Api Konstan
2025-08-05 12:06:49.220,330.748364604263,0.035112292685283646,0.05970682179292725,1.4524253201454447e-17,1,Normal
2025-08-11 12:22:04.897,148.43898037961742,0.0612921918463665,0.028415028179590282,0.0031211906592000034,3,Busur Api Konstan
2025-07-25 00:21:43.486,5.791861411469303e-05,4.5185528425162065e-06,3.929073590143916e-07,8.121571305340674e-07,0,Off Contact
2025-08-05 19:27:55.751,121.723,94.78317232856615,0.043000000000000003,0.04191260749066642,2,Inisiasi Busur Api
2025-08-05 12:06:32.557,333.539,0.05363456596885748,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-11 12:23:37.039,110.86694632419038,0.0814510731224585,0.01991060287279037,3.642614173511534e-18,3,Busur Api Konstan
2025-07-25 00:53:41.241,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:21:01.436,3.1286565149091104e-05,4.352115282896024e-05,4.633015102342308e-07,4.2383353820648315e-07,0,Off Contact
2025-08-11 12:24:50.296,109.00699999999999,0.26687700038282414,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-05 12:08:14.825,329.41999999999996,0.03527668414754592,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:50.427,327.11793776085244,0.08343514344068598,0.06119135230643065,1.4901747446620536e-17,1,Normal
2025-08-05 12:11:45.326,329.73508991935967,0.1624118352139133,0.05995375237612401,1.463017783475664e-17,1,Normal
2025-08-05 19:24:34.841,139.86051323993303,115.28285492511219,0.014040640031736489,0.019065512013907368,2,Inisiasi Busur Api
2025-08-05 12:11:32.892,327.85800000000006,0.0063245553203489825,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:08:54.565,329.152,0.08230026326407341,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:08:42.827,321.05574154536436,0.09620818937219526,0.05872468981888476,1.4266777342910926e-17,1,Normal
2025-08-05 12:07:31.198,328.8731798125072,0.01539969985142802,0.05980128946700882,1.458860654849385e-17,1,Normal
2025-08-11 12:27:55.221,109.125142781453,0.059912995543193806,0.020087517125489937,3.676978308483358e-18,3,Busur Api Konstan
2025-08-05 19:23:02.230,157.25725596682298,0.1507470936945216,0.030275331388702063,7.371558715448525e-18,2,Inisiasi Busur Api
2025-08-05 12:09:56.238,327.74300000000005,0.07318925239860029,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-11 12:27:49.487,117.053,12.156261349609093,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:11.123,110.686,0.053166405433005146,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:14.910,109.60386232516797,0.16221928484671716,0.020517948422447974,3.7710750859982314e-18,3,Busur Api Konstan
2025-08-11 12:26:57.915,108.31681724773006,0.07764179023177577,0.01970953949092847,3.6117067997580826e-18,3,Busur Api Konstan
2025-08-05 19:27:57.917,136.73638786517827,105.38891800594226,0.03844119478885091,0.02166345225040735,2,Inisiasi Busur Api
2025-08-05 19:24:00.427,129.32965784744184,106.26277874254178,0.02098564205493559,0.016621093070035117,2,Inisiasi Busur Api
2025-08-11 12:26:45.684,118.56682981546852,8.695665040199755,0.01986031673005445,3.637269477765051e-18,3,Busur Api Konstan
2025-07-25 01:26:46.152,7.621051933876727e-05,0.0001300711800591983,2.4708649670328766e-07,5.308364057146827e-07,0,Off Contact
2025-07-25 01:05:16.460,0.00011086744199557242,9.95302900529223e-05,3.9907053924309325e-07,9.459409606394377e-07,0,Off Contact
2025-08-05 12:07:10.095,336.3681507617676,0.2080733773287883,0.06079956832754637,1.4773198156692352e-17,1,Normal
2025-08-05 12:06:11.261,335.67713709086826,0.4517800551498144,0.059549637433344585,1.4507404501646792e-17,1,Normal
2025-08-05 19:24:22.181,103.06200000000001,110.60121054189838,0.021,0.02183269719175042,2,Inisiasi Busur Api
2025-08-11 12:23:41.257,109.81366245313045,0.15475579610973703,0.02009463410187959,3.6772045221307186e-18,3,Busur Api Konstan
2025-08-05 12:09:32.974,317.46916950627696,0.27020084671566896,0.05936531988787826,1.4447098975281065e-17,1,Normal
2025-08-05 12:06:55.822,331.631,0.07125073099040631,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 19:26:41.345,207.044,69.29691354358192,0.037000000000000005,0.0170293863659264,2,Inisiasi Busur Api
2025-08-05 12:07:12.855,331.307,0.2341438304404707,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:10:27.138,333.4629543251076,0.02534505604786799,0.05903682133958368,1.4441254074215813e-17,1,Normal
2025-07-25 01:15:58.419,9.079797578051339e-05,7.249193428916019e-05,6.274611664757017e-07,9.777544010420485e-07,0,Off Contact
2025-07-25 01:05:08.968,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:53:52.371,4.788475732177351e-05,6.421271738316034e-05,1.9530389467102203e-08,1.2869472861164193e-06,0,Off Contact
2025-08-05 12:08:12.257,323.63979497746476,0.0303943423237085,0.060554848247046586,1.480913941828174e-17,1,Normal
2025-07-25 00:32:01.618,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:54:15.914,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 01:26:45.936,0.0001368079350488601,8.635282425215212e-05,3.177608940173958e-07,3.412158424920332e-07,0,Off Contact
2025-08-05 19:25:59.221,169.3468309725036,0.013071125684632,0.029394280303346645,7.14915832216883e-18,2,Inisiasi Busur Api
2025-08-11 12:24:13.992,108.94702366816206,0.13109376187982924,0.020055999528243367,3.681448572709419e-18,3,Busur Api Konstan
2025-08-05 19:26:47.761,258.461,99.99780502591044,0.041999999999999996,0.017511900715418263,2,Inisiasi Busur Api
2025-08-05 19:27:57.361,134.42,58.6170185753819,0.03400000000000001,0.03405877273185281,2,Inisiasi Busur Api
2025-08-05 19:23:08.102,156.6104992252416,7.3972198931838795,0.023528256468892096,0.012344997588761238,2,Inisiasi Busur Api
2025-08-05 12:10:32.767,327.6438894132433,0.3260783410498097,0.05967799520293095,1.4569619195272448e-17,1,Normal
2025-08-05 19:22:56.002,103.41006834079228,112.27483733108858,0.015414585353901633,0.016259342974540285,2,Inisiasi Busur Api
2025-08-05 19:22:36.222,94.22681002231894,69.13481026783471,0.015812062002466626,0.011646728707591952,2,Inisiasi Busur Api
2025-08-05 19:24:21.630,106.21225282314886,96.33307060658842,0.023917451119077233,0.020551702721055498,2,Inisiasi Busur Api
2025-08-05 12:11:13.266,331.7292903069334,0.012751968476462414,0.05951180560266195,1.449539810981068e-17,1,Normal
2025-08-11 12:26:03.318,130.65191066829834,0.11393628660083244,0.02014727724436027,3.6868876356243194e-18,3,Busur Api Konstan
2025-08-05 19:23:12.292,43.264293862554986,58.89095557021856,0.012131548660679553,0.010482458227494443,2,Inisiasi Busur Api
2025-07-25 00:32:03.342,0.00011096998419562233,3.0317978283427544e-05,1.6019658118971684e-06,6.713400764504656e-07,0,Off Contact
2025-07-25 01:48:56.657,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 01:16:09.830,3.395287874042163e-05,0.00010048291494832372,5.379836721509411e-07,1.2098939600191044e-06,0,Off Contact
2025-08-05 19:22:33.652,55.056,64.41424604335079,0.013999999999999999,0.018973665961010275,2,Inisiasi Busur Api
2025-08-11 12:24:35.319,108.64994535349022,0.22919897198078829,0.01994611873196134,3.6425540434770745e-18,3,Busur Api Konstan
2025-08-05 12:11:20.230,327.91200000000003,0.18713037641649596,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-11 12:26:59.031,97.62795088118119,34.302079230407024,0.01577752002604986,0.008333248549772061,3,Busur Api Konstan
2025-08-05 12:07:34.330,320.7276091927243,0.07695442617466157,0.06007365928352981,1.4601658554945146e-17,1,Normal
2025-08-05 19:23:59.693,191.1731993695136,88.0889204445187,0.030184829890731117,0.014233393176018447,2,Inisiasi Busur Api
2025-07-25 00:53:55.322,7.481200322518749e-05,7.651346671096205e-05,1.3019553280476177e-07,2.669396871396259e-07,0,Off Contact
2025-07-25 01:15:55.015,0.00010686422195900849,0.0001278873764700375,7.471027536670662e-07,1.6776840908998094e-06,0,Off Contact
2025-07-25 01:15:43.451,0.0,0.0,0.0,0.0,0,Off Contact
2025-08-05 12:06:46.467,331.909,0.09097618736056948,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:09:45.269,332.55835524205196,0.02722708533842907,0.058818366089614854,1.4351700479566414e-17,1,Normal
2025-07-25 01:15:35.985,8.523867660741036e-05,8.27115428565768e-05,8.28325705180999e-08,1.0084487325473496e-06,0,Off Contact
2025-08-05 12:08:09.699,328.9427889670639,0.0855283909515793,0.06035528240394698,1.4746095191649128e-17,1,Normal
2025-08-05 19:24:32.822,129.647,121.59585656774843,0.026000000000000002,0.02503331114069145,2,Inisiasi Busur Api
2025-08-05 19:27:22.621,252.0332769631298,88.11195675771589,0.04193633822766462,0.017493202994632147,2,Inisiasi Busur Api
2025-08-11 12:22:01.902,147.93200000000002,0.07495183638696416,0.027000000000000003,0.004830458915396479,3,Busur Api Konstan
2025-08-11 12:23:48.997,109.60499999999999,0.1658814837969174,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:27:38.542,119.11400000000003,6.9034600020569385,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-07-25 00:10:11.533,0.00017709575533477452,0.0001457273658199453,1.4120963746775893e-06,4.871667939380729e-08,0,Off Contact
2025-08-11 12:24:58.643,108.89899999999997,0.1426300576082539,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:22:55.135,112.50401662538528,0.06708512372813141,0.02005474274536449,3.6578382882484164e-18,3,Busur Api Konstan
2025-08-11 12:26:20.792,272.49701881426125,74.29401139850206,0.04621109897858299,0.01673214055963091,3,Busur Api Konstan
2025-07-25 01:27:02.708,4.765514232192414e-05,0.00013325514676651277,9.19684662030466e-08,9.588163064676724e-07,0,Off Contact
2025-08-11 12:23:42.362,109.49288475942356,0.1794074354435778,0.020106554010943765,3.6705599387094156e-18,3,Busur Api Konstan
2025-07-25 00:32:43.988,7.172635437832151e-05,9.544386262909634e-05,9.888723476355838e-07,5.692893232700639e-07,0,Off Contact
2025-08-11 12:25:30.513,107.99882762830437,0.15895251090213852,0.020095297369938404,3.6775481600294075e-18,3,Busur Api Konstan
2025-08-05 12:07:59.778,339.1159652788204,0.09583658101284276,0.06102164034375406,1.4830525251456005e-17,1,Normal
2025-08-05 12:10:48.176,327.69795669666127,0.38652261422416456,0.059825892726036826,1.4613439946377123e-17,1,Normal
2025-08-05 12:06:32.185,331.9201035657188,0.040949797472758856,0.05958345713173515,1.4511982589501802e-17,1,Normal
2025-08-05 12:09:23.078,327.26295068801915,0.016523611094741285,0.05994251316965067,1.457954194509361e-17,1,Normal
2025-08-05 19:24:35.201,132.97502560672703,123.0618239790411,0.016101315736196758,0.018456104621658264,2,Inisiasi Busur Api
2025-08-11 12:26:02.393,130.6641879501571,0.08400694382840802,0.020162669960570635,3.677995973775965e-18,3,Busur Api Konstan
2025-08-11 12:26:56.436,108.53399999999999,0.1937466845594433,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-07-25 00:10:29.845,0.0,0.0,0.0,0.0,0,Off Contact
2025-08-05 19:22:34.020,48.32319231552989,70.24796472695898,0.01228961223353393,0.019806496536189457,2,Inisiasi Busur Api
2025-08-05 12:10:19.237,324.0379944630175,0.4714814803163177,0.059850825073679954,1.466989711875341e-17,1,Normal
2025-08-05 12:11:00.277,330.6431122742629,0.13556321330576976,0.05954238688638078,1.454436400646116e-17,1,Normal
2025-08-05 19:26:23.624,327.45529835941926,0.10900423366453471,0.060525012861252864,1.474033709869257e-17,2,Inisiasi Busur Api
2025-08-11 12:22:01.151,146.56416559960903,0.06737233509758293,0.028898337905861275,0.0031505236147679346,3,Busur Api Konstan
2025-08-05 19:26:47.402,236.3557480377541,90.50450450698445,0.03551515514820915,0.018205439444456132,2,Inisiasi Busur Api
2025-08-05 19:25:10.680,105.60528059734914,99.76406702913245,0.020780113032724305,0.016428319843776528,2,Inisiasi Busur Api
2025-08-05 19:28:21.131,86.81270349816371,102.5405673450067,0.00581606569053388,0.009386481733887142,2,Inisiasi Busur Api
2025-07-25 01:05:03.559,8.396638644311888e-05,9.005903525360617e-05,1.2676515111879737e-06,3.3925225927908874e-08,0,Off Contact
2025-08-11 12:23:41.625,109.90136843507236,0.14040640475966895,0.020165670946874444,3.684357920853876e-18,3,Busur Api Konstan
2025-07-25 00:10:20.605,3.220615162056756e-05,0.00018967929826539475,1.537251059455279e-07,1.077744777929306e-06,0,Off Contact
2025-08-05 19:28:22.234,55.474565706235985,66.8723959019226,0.017050819024951362,0.02363927462696682,2,Inisiasi Busur Api
2025-08-05 19:28:27.155,81.833,96.17927508910985,0.012,0.01932183566158592,2,Inisiasi Busur Api
2025-08-11 12:23:03.592,111.29677156518356,0.3076793365338835,0.019909862055304737,3.6428858494560775e-18,3,Busur Api Konstan
2025-07-25 01:15:31.181,9.431592010001668e-05,9.379534088448925e-05,1.3001765268131392e-06,1.795298339759204e-07,0,Off Contact
2025-08-05 12:10:26.020,326.831,0.024244128727950634,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 19:26:49.051,228.35399999999996,82.89750957256395,0.044,0.01837873166945363,2,Inisiasi Busur Api
2025-08-05 12:09:17.465,319.01892692162556,0.13228741619623802,0.06044237069103223,1.4833204168152635e-17,1,Normal
2025-08-11 12:22:48.530,111.83914256966423,0.28997927653942174,0.019828130988533595,3.624897751604476e-18,3,Busur Api Konstan
2025-07-25 00:21:02.976,6.115178029919483e-05,7.443342910004629e-06,1.2557561255735208e-06,9.843223984765837e-07,0,Off Contact
2025-08-05 12:09:31.141,333.2543207579905,0.49659558426475986,0.05887230311751688,1.438623128934803e-17,1,Normal
2025-08-05 19:26:19.958,169.667,0.12658330590299985,0.030000000000000006,7.314236392868128e-18,2,Inisiasi Busur Api
2025-08-05 12:10:51.476,327.43100000000004,0.15387224137790986,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-07-25 00:42:50.146,1.7435425790283584e-05,0.00012376624223272979,1.443632003468814e-06,3.135296861723979e-07,0,Off Contact
2025-07-25 01:48:39.983,0.0,0.0,0.0,0.0,0,Off Contact
2025-08-11 12:25:28.459,109.54346885142559,0.19339484050514225,0.019675878974382246,3.578589567524175e-18,3,Busur Api Konstan
2025-08-11 12:24:34.033,109.00818749567618,0.12878607881925958,0.0195218615277044,3.565812614769999e-18,3,Busur Api Konstan
2025-07-25 00:21:12.588,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:21:22.626,7.841115340562389e-05,7.429954109391515e-05,2.2339841634209085e-07,1.5461085604314096e-06,0,Off Contact
2025-08-05 12:06:22.274,337.2645216065071,0.06615084864858908,0.05816529775073563,1.422990887402273e-17,1,Normal
2025-07-25 00:10:14.679,6.752820468792384e-06,6.769220003059588e-05,1.477894044741516e-06,6.023020994102644e-08,0,Off Contact
2025-07-25 01:16:09.506,0.00025719953174949687,0.00015315353152436432,5.704116685294176e-08,2.935375299686405e-07,0,Off Contact
2025-08-11 12:23:09.845,112.8729639221038,0.21153267888811111,0.020404399457929396,3.719491646378095e-18,3,Busur Api Konstan
2025-08-05 12:10:44.144,328.225,0.007071067811872442,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-11 12:24:14.542,108.95924333902363,0.1311647743050169,0.02010866850944613,3.671192082080845e-18,3,Busur Api Konstan
2025-08-05 12:07:03.531,332.2899656246387,0.08474625398639878,0.05992521243763461,1.461509793103391e-17,1,Normal
2025-08-11 12:27:05.115,33.62907823884235,106.64814425266628,1.1346489895581996e-06,1.2039598450096248e-06,3,Busur Api Konstan
2025-08-05 12:07:33.768,319.3902756926983,0.119554713612261,0.060150680864052786,1.4565553787266283e-17,1,Normal
2025-08-05 12:10:05.737,331.99478502686713,0.09218194025861075,0.06100808319971176,1.4764349902500007e-17,1,Normal
2025-08-11 12:24:40.856,109.97264145123127,0.06741118526095119,0.020230961055009114,3.713690011027014e-18,3,Busur Api Konstan
2025-07-25 00:42:52.799,0.00021173241443709536,7.125044420921607e-05,2.686216239380641e-07,6.719173104649906e-07,0,Off Contact
2025-08-11 12:23:21.589,110.03165914079935,0.14957318868408553,0.01942258116330891,3.565949950347689e-18,3,Busur Api Konstan
2025-07-25 01:16:08.378,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:35.665,1.897061676103957e-05,6.493730383214261e-05,1.252393444413119e-06,4.6440426230938763e-07,0,Off Contact
2025-07-25 01:37:22.019,0.0,0.0,0.0,0.0,0,Off Contact
2025-08-11 12:23:16.452,110.65670588746796,0.04732600441364052,0.019763723432996694,3.6168434213686656e-18,3,Busur Api Konstan
2025-08-05 19:26:25.641,327.384,0.25773371270880824,0.06000000000000001,1.4628472785736255e-17,2,Inisiasi Busur Api
2025-08-05 12:07:45.847,328.07471191986855,0.12745188809929142,0.0606034424572008,1.4717687467123444e-17,1,Normal
2025-08-11 12:25:16.791,108.974,0.17783887838902718,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-05 12:06:51.423,331.75699999999995,0.050563491440632394,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-07-25 01:48:38.002,0.00020149012325066084,0.00011132948341146313,2.434750771367702e-07,7.132662507965424e-07,0,Off Contact
2025-08-05 19:24:02.262,163.37036110408465,100.86892807884054,0.026890078580652954,0.022080878001312317,2,Inisiasi Busur Api
2025-08-05 12:08:20.882,331.09591126766287,0.013278241694486869,0.06052450484905357,1.472636610082314e-17,1,Normal
2025-08-11 12:25:04.564,107.40401052091525,0.24205100464999937,0.01996215661035484,3.6110675749967255e-18,3,Busur Api Konstan
2025-08-11 12:24:14.727,108.93508878031918,0.14715847767485504,0.020119498264958985,3.676079699999263e-18,3,Busur Api Konstan
2025-07-25 01:04:44.923,2.1309057486897098e-05,0.00010101307143482502,2.593843334428021e-07,1.1806432316604466e-06,0,Off Contact
2025-08-05 19:27:16.938,247.37005555608684,101.51797786422287,0.03758899725392354,0.017405665618169842,2,Inisiasi Busur Api
2025-08-05 19:23:06.822,157.95600979098037,0.02418034491985479,0.02972529434176905,7.253049517231383e-18,2,Inisiasi Busur Api
2025-08-05 12:08:10.055,327.7161235185279,0.13021733898931512,0.05986734186555991,1.4585140603851157e-17,1,Normal
2025-08-05 12:07:39.599,326.1955318304728,0.01617592711177671,0.05883314776400191,1.4351858401034686e-17,1,Normal
2025-08-11 12:25:06.977,109.06199999999998,0.20471117865584532,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-05 19:24:36.490,116.49612026354677,115.64742149497457,0.015056188428695275,0.01358809538886937,2,Inisiasi Busur Api
2025-07-25 01:48:42.384,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 01:48:18.497,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 01:48:11.063,4.1896344552123466e-05,7.075918219746196e-05,8.640699821389469e-07,3.1412949645066594e-07,0,Off Contact
2025-07-25 00:43:05.883,3.3937885134963128e-06,9.523983851304731e-05,5.689048530894248e-07,2.8168832078912964e-07,0,Off Contact
2025-07-25 01:04:35.192,0.00017360420595513936,6.542973934742755e-05,3.176971269763498e-08,3.646420541171327e-07,0,Off Contact
2025-08-11 12:22:47.971,111.631,0.30519392741883095,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:54.758,107.64652825135714,0.21809192429798277,0.02028195040692796,3.680081943387554e-18,3,Busur Api Konstan
2025-08-11 12:26:10.190,133.00049546164115,0.631923991739462,0.01991220425980495,3.637358942215273e-18,3,Busur Api Konstan
2025-08-11 12:22:57.149,111.36600000000001,0.2626023609947167,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-05 19:23:08.291,137.97899999999998,48.99383508837277,0.020999999999999998,0.014491376746189439,2,Inisiasi Busur Api
2025-07-25 00:54:03.169,7.34004994289151e-05,9.33651929315947e-06,1.3986246105594142e-06,1.1634949996973812e-06,0,Off Contact
2025-08-05 12:08:14.287,327.84254763671237,0.1570739378612551,0.059836829080180155,1.4562741386456148e-17,1,Normal
2025-08-05 19:26:44.281,199.74996970777968,59.224082259547004,0.03428781105281881,0.019166315154495857,2,Inisiasi Busur Api
2025-08-11 12:23:32.633,109.44603788714315,0.19060267915721055,0.019947561220366904,3.645748746213249e-18,3,Busur Api Konstan
2025-07-25 01:16:15.805,0.00010216229840730389,6.61541442515292e-05,4.0662203422267405e-07,1.0230565552522393e-06,0,Off Contact
2025-08-11 12:22:44.310,111.59828787074106,0.293279070261058,0.020192793541304863,3.684564909506662e-18,3,Busur Api Konstan
2025-08-11 12:23:31.350,110.35499999999999,0.021213203435594997,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:23:27.491,110.00298312499707,0.0579751339588057,0.020385661805845532,3.717272314449798e-18,3,Busur Api Konstan
2025-08-11 12:25:18.837,107.56034213812572,0.18580864408741343,0.02007835783456203,3.669869923831942e-18,3,Busur Api Konstan
2025-07-25 01:48:10.858,2.3723487563101688e-05,6.7187675493999205e-06,7.296464020615799e-07,2.8076181116170986e-08,0,Off Contact
2025-08-05 12:10:34.788,326.6989254403443,0.44372933154530536,0.06048343610346312,1.4767612744975037e-17,1,Normal
2025-07-25 01:37:59.689,1.2692920007147204e-05,8.580870493455785e-05,5.081929391719039e-07,9.077255197086991e-07,0,Off Contact
2025-07-25 01:04:36.244,5.205124966282796e-05,4.8196782705289224e-05,8.146844372940691e-07,8.71590471068428e-07,0,Off Contact
2025-07-25 00:53:55.858,0.0,0.0,0.0,0.0,0,Off Contact
2025-08-05 19:24:46.501,134.16568408959506,137.6948590826282,0.01404398643523373,0.019059636957178723,2,Inisiasi Busur Api
2025-08-05 19:27:15.651,249.292,78.69566553078597,0.038000000000000006,0.019321835661585917,2,Inisiasi Busur Api
2025-07-25 01:15:54.066,0.00013058610861868124,0.00024570044432505137,2.35115821311217e-06,4.573912900266335e-08,0,Off Contact
2025-08-05 12:07:17.800,331.21559201630885,0.13963133593001503,0.05979314363619899,1.4593155306862365e-17,1,Normal
2025-08-05 12:09:15.804,331.8744715196726,0.31394414301412116,0.06137939743143654,1.485649582781093e-17,1,Normal
2025-07-25 01:48:56.955,2.8922194091661937e-05,0.00016781853788989102,7.079133390535047e-07,5.74185068016375e-07,0,Off Contact
2025-08-11 12:26:59.581,65.09323923147858,56.00821024535665,0.01003703389708982,0.010581522172942238,3,Busur Api Konstan
2025-07-25 00:10:40.950,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:54:03.169,0.0002067906338163552,1.2307820165618115e-05,9.181269834165748e-07,2.8415509792879717e-07,0,Off Contact
2025-08-05 19:23:49.051,179.15079898733242,37.08207187552075,0.0413337668361458,0.010168474287835615,2,Inisiasi Busur Api
2025-08-05 19:24:32.639,147.56791675972144,137.08289106973461,0.023632777344434718,0.026060992930981644,2,Inisiasi Busur Api
2025-08-11 12:24:40.489,107.32655956670344,0.06825110188653938,0.020244030332121805,3.711536408714332e-18,3,Busur Api Konstan
2025-08-05 12:06:29.067,336.72838136033306,0.04598040058569708,0.06026884709533685,1.4696941179922333e-17,1,Normal
2025-07-25 00:43:15.023,3.011073391917421e-05,3.6650702036805184e-05,1.941076309533577e-07,3.8298898474092845e-07,0,Off Contact
2025-08-05 19:28:27.704,139.37509241746267,124.0774585598545,0.009983832951043733,0.014144854588462877,2,Inisiasi Busur Api
2025-08-05 12:07:34.133,334.14556505388686,0.1050763472813119,0.05930483547512164,1.4503150618145697e-17,1,Normal
2025-08-05 19:26:35.691,198.415,95.3454165128036,0.041999999999999996,0.014757295747452437,2,Inisiasi Busur Api
2025-07-25 01:05:16.028,0.00012615192525355158,0.00021549286773831422,6.6536893503283e-07,3.789308171683087e-08,0,Off Contact
2025-07-25 00:53:51.836,5.849534930864443e-05,3.146014474420489e-05,3.712067634700588e-07,2.427285893110286e-07,0,Off Contact
2025-08-05 19:23:29.426,226.27900000000005,88.50285763747969,0.045,0.013540064007726598,2,Inisiasi Busur Api
2025-08-05 12:10:47.809,327.116248092311,0.3337293253850359,0.05984956306311729,1.463732117019109e-17,1,Normal
2025-08-05 12:07:59.414,330.194,0.07876829593461132,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 19:25:16.190,324.1045758610043,0.10929042093716136,0.061124937138416394,1.485046717896496e-17,2,Inisiasi Busur Api
2025-07-25 01:05:03.559,0.0001274287223050924,5.9669538091048424e-05,5.484036812635643e-07,1.1916485388987084e-06,0,Off Contact
2025-08-05 19:28:04.332,142.25079599595455,41.32881177974139,0.028528416985079273,0.02437413603870623,2,Inisiasi Busur Api
2025-08-11 12:26:48.838,108.372800158556,0.07902644990065413,0.019906555276972847,3.632672261751312e-18,3,Busur Api Konstan
2025-08-05 19:23:05.172,157.08549496520163,0.11251789721074294,0.03021051986005085,7.348275071712243e-18,2,Inisiasi Busur Api
2025-07-25 01:48:57.249,0.0002587441228777458,0.00022168776773355558,2.738416303126281e-07,2.0701003116861988e-08,0,Off Contact
2025-07-25 00:42:58.429,0.00012149441068549692,0.00014043162819949524,5.106839381956507e-07,1.93155224849579e-07,0,Off Contact
2025-08-05 12:12:12.615,330.66149734698763,0.12393979606875082,0.05900744921768206,1.4427606334833357e-17,1,Normal
2025-08-05 19:26:55.659,223.4530827313435,91.4752778771772,0.034468587977160174,0.017449094412036938,2,Inisiasi Busur Api
2025-07-25 01:37:32.979,1.6679366453099267e-05,0.00010018704135410884,4.485808792518472e-07,1.6683966769392072e-07,0,Off Contact
2025-08-11 12:25:51.642,131.7027807186236,0.07336404731631807,0.01980528634956972,3.6218303693374446e-18,3,Busur Api Konstan
2025-08-11 12:24:26.109,109.16399999999999,0.10276186062932123,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
